iter,loss,rmse
37782,1.0170,0.5942
37783,1.0170,0.5942
37784,1.0169,0.5942
37785,1.0169,0.5942
37786,1.0169,0.5942
37787,1.0169,0.5942
37788,1.0169,0.5942
37789,1.0169,0.5942
37790,1.0169,0.5942
37791,1.0169,0.5942
37792,1.0169,0.5942
37793,1.0169,0.5942
37794,1.0169,0.5942
37795,1.0169,0.5942
37796,1.0169,0.5942
37797,1.0169,0.5942
37798,1.0169,0.5942
37799,1.0169,0.5942
37800,1.0169,0.5942
37801,1.0169,0.5942
37802,1.0169,0.5942
37803,1.0169,0.5942
37804,1.0169,0.5942
37805,1.0169,0.5942
37806,1.0169,0.5942
37807,1.0169,0.5942
37808,1.0169,0.5942
37809,1.0169,0.5942
37810,1.0169,0.5942
37811,1.0169,0.5942
37812,1.0169,0.5942
37813,1.0169,0.5942
37814,1.0169,0.5942
37815,1.0169,0.5942
37816,1.0169,0.5942
37817,1.0169,0.5942
37818,1.0169,0.5941
37819,1.0168,0.5941
37820,1.0168,0.5941
37821,1.0168,0.5941
37822,1.0168,0.5941
37823,1.0168,0.5941
37824,1.0168,0.5941
37825,1.0168,0.5941
37826,1.0168,0.5941
37827,1.0168,0.5941
37828,1.0168,0.5941
37829,1.0168,0.5941
37830,1.0168,0.5941
37831,1.0168,0.5941
37832,1.0168,0.5941
37833,1.0168,0.5941
37834,1.0168,0.5941
37835,1.0168,0.5941
37836,1.0168,0.5941
37837,1.0168,0.5941
37838,1.0168,0.5941
37839,1.0168,0.5941
37840,1.0168,0.5941
37841,1.0168,0.5941
37842,1.0168,0.5941
37843,1.0168,0.5941
37844,1.0168,0.5941
37845,1.0168,0.5941
37846,1.0168,0.5941
37847,1.0168,0.5941
37848,1.0168,0.5941
37849,1.0168,0.5941
37850,1.0168,0.5941
37851,1.0168,0.5941
37852,1.0167,0.5941
37853,1.0167,0.5941
37854,1.0167,0.5941
37855,1.0167,0.5941
37856,1.0167,0.5940
37857,1.0167,0.5940
37858,1.0167,0.5940
37859,1.0167,0.5940
37860,1.0167,0.5940
37861,1.0167,0.5940
37862,1.0167,0.5940
37863,1.0167,0.5940
37864,1.0167,0.5940
37865,1.0167,0.5940
37866,1.0167,0.5940
37867,1.0167,0.5940
37868,1.0167,0.5940
37869,1.0167,0.5940
37870,1.0167,0.5940
37871,1.0167,0.5940
37872,1.0167,0.5940
37873,1.0167,0.5940
37874,1.0167,0.5940
37875,1.0167,0.5940
37876,1.0167,0.5940
37877,1.0167,0.5940
37878,1.0167,0.5940
37879,1.0167,0.5940
37880,1.0167,0.5940
37881,1.0167,0.5940
37882,1.0167,0.5940
37883,1.0167,0.5940
37884,1.0166,0.5940
37885,1.0166,0.5940
37886,1.0166,0.5940
37887,1.0166,0.5940
37888,1.0166,0.5940
37889,1.0166,0.5940
37890,1.0166,0.5939
37891,1.0166,0.5939
37892,1.0166,0.5939
37893,1.0166,0.5939
37894,1.0166,0.5939
37895,1.0166,0.5939
37896,1.0166,0.5939
37897,1.0166,0.5939
37898,1.0166,0.5939
37899,1.0166,0.5939
37900,1.0166,0.5939
37901,1.0166,0.5939
37902,1.0166,0.5939
37903,1.0166,0.5939
37904,1.0166,0.5939
37905,1.0166,0.5939
37906,1.0166,0.5939
37907,1.0166,0.5939
37908,1.0166,0.5939
37909,1.0166,0.5939
37910,1.0166,0.5939
37911,1.0166,0.5939
37912,1.0166,0.5939
37913,1.0166,0.5939
37914,1.0166,0.5939
37915,1.0166,0.5939
37916,1.0166,0.5939
37917,1.0165,0.5939
37918,1.0165,0.5939
37919,1.0165,0.5939
37920,1.0165,0.5939
37921,1.0165,0.5939
37922,1.0165,0.5939
37923,1.0165,0.5939
37924,1.0165,0.5939
37925,1.0165,0.5939
37926,1.0165,0.5938
37927,1.0165,0.5938
37928,1.0165,0.5938
37929,1.0165,0.5938
37930,1.0165,0.5938
37931,1.0165,0.5938
37932,1.0165,0.5938
37933,1.0165,0.5938
37934,1.0165,0.5938
37935,1.0165,0.5938
37936,1.0165,0.5938
37937,1.0165,0.5938
37938,1.0165,0.5938
37939,1.0165,0.5938
37940,1.0165,0.5938
37941,1.0165,0.5938
37942,1.0165,0.5938
37943,1.0165,0.5938
37944,1.0165,0.5938
37945,1.0165,0.5938
37946,1.0165,0.5938
37947,1.0165,0.5938
37948,1.0165,0.5938
37949,1.0165,0.5938
37950,1.0165,0.5938
37951,1.0165,0.5938
37952,1.0164,0.5938
37953,1.0164,0.5938
37954,1.0164,0.5938
37955,1.0164,0.5938
37956,1.0164,0.5938
37957,1.0164,0.5938
37958,1.0164,0.5938
37959,1.0164,0.5938
37960,1.0164,0.5938
37961,1.0164,0.5938
37962,1.0164,0.5938
37963,1.0164,0.5938
37964,1.0164,0.5938
37965,1.0164,0.5937
37966,1.0164,0.5937
37967,1.0164,0.5937
37968,1.0164,0.5937
37969,1.0164,0.5937
37970,1.0164,0.5937
37971,1.0164,0.5937
37972,1.0164,0.5937
37973,1.0164,0.5937
37974,1.0164,0.5937
37975,1.0164,0.5937
37976,1.0164,0.5937
37977,1.0164,0.5937
37978,1.0164,0.5937
37979,1.0164,0.5937
37980,1.0164,0.5937
37981,1.0164,0.5937
37982,1.0164,0.5937
37983,1.0164,0.5937
37984,1.0164,0.5937
37985,1.0164,0.5937
37986,1.0164,0.5937
37987,1.0163,0.5937
37988,1.0163,0.5937
37989,1.0163,0.5937
37990,1.0163,0.5937
37991,1.0163,0.5937
37992,1.0163,0.5937
37993,1.0163,0.5937
37994,1.0163,0.5937
37995,1.0163,0.5937
37996,1.0163,0.5937
37997,1.0163,0.5937
37998,1.0163,0.5937
37999,1.0163,0.5937
38000,1.0163,0.5937
38001,1.0163,0.5937
38002,1.0163,0.5937
38003,1.0163,0.5936
38004,1.0163,0.5936
38005,1.0163,0.5936
38006,1.0163,0.5936
38007,1.0163,0.5936
38008,1.0163,0.5936
38009,1.0163,0.5936
38010,1.0163,0.5936
38011,1.0163,0.5936
38012,1.0163,0.5936
38013,1.0163,0.5936
38014,1.0163,0.5936
38015,1.0163,0.5936
38016,1.0163,0.5936
38017,1.0163,0.5936
38018,1.0163,0.5936
38019,1.0163,0.5936
38020,1.0162,0.5936
38021,1.0162,0.5936
38022,1.0162,0.5936
38023,1.0162,0.5936
38024,1.0162,0.5936
38025,1.0162,0.5936
38026,1.0162,0.5936
38027,1.0162,0.5936
38028,1.0162,0.5936
38029,1.0162,0.5936
38030,1.0162,0.5936
38031,1.0162,0.5936
38032,1.0162,0.5936
38033,1.0162,0.5936
38034,1.0162,0.5936
38035,1.0162,0.5936
38036,1.0162,0.5936
38037,1.0162,0.5936
38038,1.0162,0.5936
38039,1.0162,0.5935
38040,1.0162,0.5935
38041,1.0162,0.5935
38042,1.0162,0.5935
38043,1.0162,0.5935
38044,1.0162,0.5935
38045,1.0162,0.5935
38046,1.0162,0.5935
38047,1.0162,0.5935
38048,1.0162,0.5935
38049,1.0162,0.5935
38050,1.0162,0.5935
38051,1.0162,0.5935
38052,1.0162,0.5935
38053,1.0161,0.5935
38054,1.0161,0.5935
38055,1.0161,0.5935
38056,1.0161,0.5935
38057,1.0161,0.5935
38058,1.0161,0.5935
38059,1.0161,0.5935
38060,1.0161,0.5935
38061,1.0161,0.5935
38062,1.0161,0.5935
38063,1.0161,0.5935
38064,1.0161,0.5935
38065,1.0161,0.5935
38066,1.0161,0.5935
38067,1.0161,0.5935
38068,1.0161,0.5935
38069,1.0161,0.5935
38070,1.0161,0.5935
38071,1.0161,0.5935
38072,1.0161,0.5935
38073,1.0161,0.5935
38074,1.0161,0.5935
38075,1.0161,0.5935
38076,1.0161,0.5935
38077,1.0161,0.5934
38078,1.0161,0.5934
38079,1.0161,0.5934
38080,1.0161,0.5934
38081,1.0161,0.5934
38082,1.0161,0.5934
38083,1.0161,0.5934
38084,1.0161,0.5934
38085,1.0161,0.5934
38086,1.0161,0.5934
38087,1.0160,0.5934
38088,1.0160,0.5934
38089,1.0160,0.5934
38090,1.0160,0.5934
38091,1.0160,0.5934
38092,1.0160,0.5934
38093,1.0160,0.5934
38094,1.0160,0.5934
38095,1.0160,0.5934
38096,1.0160,0.5934
38097,1.0160,0.5934
38098,1.0160,0.5934
38099,1.0160,0.5934
38100,1.0160,0.5934
38101,1.0160,0.5934
38102,1.0160,0.5934
38103,1.0160,0.5934
38104,1.0160,0.5934
38105,1.0160,0.5934
38106,1.0160,0.5934
38107,1.0160,0.5934
38108,1.0160,0.5934
38109,1.0160,0.5934
38110,1.0160,0.5934
38111,1.0160,0.5934
38112,1.0160,0.5934
38113,1.0160,0.5934
38114,1.0160,0.5933
38115,1.0160,0.5933
38116,1.0160,0.5933
38117,1.0160,0.5933
38118,1.0160,0.5933
38119,1.0160,0.5933
38120,1.0160,0.5933
38121,1.0159,0.5933
38122,1.0159,0.5933
38123,1.0159,0.5933
38124,1.0159,0.5933
38125,1.0159,0.5933
38126,1.0159,0.5933
38127,1.0159,0.5933
38128,1.0159,0.5933
38129,1.0159,0.5933
38130,1.0159,0.5933
38131,1.0159,0.5933
38132,1.0159,0.5933
38133,1.0159,0.5933
38134,1.0159,0.5933
38135,1.0159,0.5933
38136,1.0159,0.5933
38137,1.0159,0.5933
38138,1.0159,0.5933
38139,1.0159,0.5933
38140,1.0159,0.5933
38141,1.0159,0.5933
38142,1.0159,0.5933
38143,1.0159,0.5933
38144,1.0159,0.5933
38145,1.0159,0.5933
38146,1.0159,0.5933
38147,1.0159,0.5933
38148,1.0159,0.5933
38149,1.0159,0.5933
38150,1.0159,0.5933
38151,1.0159,0.5933
38152,1.0159,0.5933
38153,1.0159,0.5932
38154,1.0159,0.5932
38155,1.0159,0.5932
38156,1.0159,0.5932
38157,1.0158,0.5932
38158,1.0158,0.5932
38159,1.0158,0.5932
38160,1.0158,0.5932
38161,1.0158,0.5932
38162,1.0158,0.5932
38163,1.0158,0.5932
38164,1.0158,0.5932
38165,1.0158,0.5932
38166,1.0158,0.5932
38167,1.0158,0.5932
38168,1.0158,0.5932
38169,1.0158,0.5932
38170,1.0158,0.5932
38171,1.0158,0.5932
38172,1.0158,0.5932
38173,1.0158,0.5932
38174,1.0158,0.5932
38175,1.0158,0.5932
38176,1.0158,0.5932
38177,1.0158,0.5932
38178,1.0158,0.5932
38179,1.0158,0.5932
38180,1.0158,0.5932
38181,1.0158,0.5932
38182,1.0158,0.5932
38183,1.0158,0.5932
38184,1.0158,0.5932
38185,1.0158,0.5932
38186,1.0158,0.5932
38187,1.0158,0.5931
38188,1.0157,0.5931
38189,1.0157,0.5931
38190,1.0157,0.5931
38191,1.0157,0.5931
38192,1.0157,0.5931
38193,1.0157,0.5931
38194,1.0157,0.5931
38195,1.0157,0.5931
38196,1.0157,0.5931
38197,1.0157,0.5931
38198,1.0157,0.5931
38199,1.0157,0.5931
38200,1.0157,0.5931
38201,1.0157,0.5931
38202,1.0157,0.5931
38203,1.0157,0.5931
38204,1.0157,0.5931
38205,1.0157,0.5931
38206,1.0157,0.5931
38207,1.0157,0.5931
38208,1.0157,0.5931
38209,1.0157,0.5931
38210,1.0157,0.5931
38211,1.0157,0.5931
38212,1.0157,0.5931
38213,1.0157,0.5931
38214,1.0157,0.5931
38215,1.0157,0.5931
38216,1.0157,0.5931
38217,1.0157,0.5931
38218,1.0157,0.5931
38219,1.0157,0.5931
38220,1.0157,0.5931
38221,1.0156,0.5931
38222,1.0156,0.5931
38223,1.0156,0.5930
38224,1.0156,0.5930
38225,1.0156,0.5930
38226,1.0156,0.5930
38227,1.0156,0.5930
38228,1.0156,0.5930
38229,1.0156,0.5930
38230,1.0156,0.5930
38231,1.0156,0.5930
38232,1.0156,0.5930
38233,1.0156,0.5930
38234,1.0156,0.5930
38235,1.0156,0.5930
38236,1.0156,0.5930
38237,1.0156,0.5930
38238,1.0156,0.5930
38239,1.0156,0.5930
38240,1.0156,0.5930
38241,1.0156,0.5930
38242,1.0156,0.5930
38243,1.0156,0.5930
38244,1.0156,0.5930
38245,1.0156,0.5930
38246,1.0156,0.5930
38247,1.0156,0.5930
38248,1.0156,0.5930
38249,1.0156,0.5930
38250,1.0156,0.5930
38251,1.0156,0.5930
38252,1.0156,0.5930
38253,1.0156,0.5930
38254,1.0156,0.5930
38255,1.0156,0.5930
38256,1.0155,0.5930
38257,1.0155,0.5930
38258,1.0155,0.5930
38259,1.0155,0.5930
38260,1.0155,0.5930
38261,1.0155,0.5930
38262,1.0155,0.5930
38263,1.0155,0.5929
38264,1.0155,0.5929
38265,1.0155,0.5929
38266,1.0155,0.5929
38267,1.0155,0.5929
38268,1.0155,0.5929
38269,1.0155,0.5929
38270,1.0155,0.5929
38271,1.0155,0.5929
38272,1.0155,0.5929
38273,1.0155,0.5929
38274,1.0155,0.5929
38275,1.0155,0.5929
38276,1.0155,0.5929
38277,1.0155,0.5929
38278,1.0155,0.5929
38279,1.0155,0.5929
38280,1.0155,0.5929
38281,1.0155,0.5929
38282,1.0155,0.5929
38283,1.0155,0.5929
38284,1.0155,0.5929
38285,1.0155,0.5929
38286,1.0155,0.5929
38287,1.0155,0.5929
38288,1.0155,0.5929
38289,1.0155,0.5929
38290,1.0155,0.5929
38291,1.0155,0.5929
38292,1.0154,0.5929
38293,1.0154,0.5929
38294,1.0154,0.5929
38295,1.0154,0.5929
38296,1.0154,0.5929
38297,1.0154,0.5929
38298,1.0154,0.5929
38299,1.0154,0.5929
38300,1.0154,0.5929
38301,1.0154,0.5928
38302,1.0154,0.5928
38303,1.0154,0.5928
38304,1.0154,0.5928
38305,1.0154,0.5928
38306,1.0154,0.5928
38307,1.0154,0.5928
38308,1.0154,0.5928
38309,1.0154,0.5928
38310,1.0154,0.5928
38311,1.0154,0.5928
38312,1.0154,0.5928
38313,1.0154,0.5928
38314,1.0154,0.5928
38315,1.0154,0.5928
38316,1.0154,0.5928
38317,1.0154,0.5928
38318,1.0154,0.5928
38319,1.0154,0.5928
38320,1.0154,0.5928
38321,1.0154,0.5928
38322,1.0154,0.5928
38323,1.0154,0.5928
38324,1.0154,0.5928
38325,1.0154,0.5928
38326,1.0153,0.5928
38327,1.0153,0.5928
38328,1.0153,0.5928
38329,1.0153,0.5928
38330,1.0153,0.5928
38331,1.0153,0.5928
38332,1.0153,0.5928
38333,1.0153,0.5928
38334,1.0153,0.5928
38335,1.0153,0.5928
38336,1.0153,0.5928
38337,1.0153,0.5928
38338,1.0153,0.5927
38339,1.0153,0.5927
38340,1.0153,0.5927
38341,1.0153,0.5927
38342,1.0153,0.5927
38343,1.0153,0.5927
38344,1.0153,0.5927
38345,1.0153,0.5927
38346,1.0153,0.5927
38347,1.0153,0.5927
38348,1.0153,0.5927
38349,1.0153,0.5927
38350,1.0153,0.5927
38351,1.0153,0.5927
38352,1.0153,0.5927
38353,1.0153,0.5927
38354,1.0153,0.5927
38355,1.0153,0.5927
38356,1.0153,0.5927
38357,1.0153,0.5927
38358,1.0152,0.5927
38359,1.0152,0.5927
38360,1.0152,0.5927
38361,1.0152,0.5927
38362,1.0152,0.5927
38363,1.0152,0.5927
38364,1.0152,0.5927
38365,1.0152,0.5927
38366,1.0152,0.5927
38367,1.0152,0.5927
38368,1.0152,0.5927
38369,1.0152,0.5927
38370,1.0152,0.5927
38371,1.0152,0.5927
38372,1.0152,0.5927
38373,1.0152,0.5927
38374,1.0152,0.5927
38375,1.0152,0.5926
38376,1.0152,0.5926
38377,1.0152,0.5926
38378,1.0152,0.5926
38379,1.0152,0.5926
38380,1.0152,0.5926
38381,1.0152,0.5926
38382,1.0152,0.5926
38383,1.0152,0.5926
38384,1.0152,0.5926
38385,1.0152,0.5926
38386,1.0152,0.5926
38387,1.0152,0.5926
38388,1.0152,0.5926
38389,1.0152,0.5926
38390,1.0152,0.5926
38391,1.0151,0.5926
38392,1.0151,0.5926
38393,1.0151,0.5926
38394,1.0151,0.5926
38395,1.0151,0.5926
38396,1.0151,0.5926
38397,1.0151,0.5926
38398,1.0151,0.5926
38399,1.0151,0.5926
38400,1.0151,0.5926
38401,1.0151,0.5926
38402,1.0151,0.5926
38403,1.0151,0.5926
38404,1.0151,0.5926
38405,1.0151,0.5926
38406,1.0151,0.5926
38407,1.0151,0.5926
38408,1.0151,0.5926
38409,1.0151,0.5926
38410,1.0151,0.5926
38411,1.0151,0.5925
38412,1.0151,0.5925
38413,1.0151,0.5925
38414,1.0151,0.5925
38415,1.0151,0.5925
38416,1.0151,0.5925
38417,1.0151,0.5925
38418,1.0151,0.5925
38419,1.0151,0.5925
38420,1.0151,0.5925
38421,1.0151,0.5925
38422,1.0151,0.5925
38423,1.0151,0.5925
38424,1.0151,0.5925
38425,1.0150,0.5925
38426,1.0150,0.5925
38427,1.0150,0.5925
38428,1.0150,0.5925
38429,1.0150,0.5925
38430,1.0150,0.5925
38431,1.0150,0.5925
38432,1.0150,0.5925
38433,1.0150,0.5925
38434,1.0150,0.5925
38435,1.0150,0.5925
38436,1.0150,0.5925
38437,1.0150,0.5925
38438,1.0150,0.5925
38439,1.0150,0.5925
38440,1.0150,0.5925
38441,1.0150,0.5925
38442,1.0150,0.5925
38443,1.0150,0.5925
38444,1.0150,0.5925
38445,1.0150,0.5925
38446,1.0150,0.5925
38447,1.0150,0.5925
38448,1.0150,0.5925
38449,1.0150,0.5925
38450,1.0150,0.5925
38451,1.0150,0.5925
38452,1.0150,0.5924
38453,1.0150,0.5924
38454,1.0150,0.5924
38455,1.0150,0.5924
38456,1.0150,0.5924
38457,1.0150,0.5924
38458,1.0150,0.5924
38459,1.0150,0.5924
38460,1.0150,0.5924
38461,1.0150,0.5924
38462,1.0150,0.5924
38463,1.0149,0.5924
38464,1.0149,0.5924
38465,1.0149,0.5924
38466,1.0149,0.5924
38467,1.0149,0.5924
38468,1.0149,0.5924
38469,1.0149,0.5924
38470,1.0149,0.5924
38471,1.0149,0.5924
38472,1.0149,0.5924
38473,1.0149,0.5924
38474,1.0149,0.5924
38475,1.0149,0.5924
38476,1.0149,0.5924
38477,1.0149,0.5924
38478,1.0149,0.5924
38479,1.0149,0.5924
38480,1.0149,0.5924
38481,1.0149,0.5924
38482,1.0149,0.5924
38483,1.0149,0.5924
38484,1.0149,0.5924
38485,1.0149,0.5924
38486,1.0149,0.5924
38487,1.0149,0.5924
38488,1.0149,0.5924
38489,1.0149,0.5923
38490,1.0149,0.5923
38491,1.0149,0.5923
38492,1.0149,0.5923
38493,1.0149,0.5923
38494,1.0149,0.5923
38495,1.0148,0.5923
38496,1.0148,0.5923
38497,1.0148,0.5923
38498,1.0148,0.5923
38499,1.0148,0.5923
38500,1.0148,0.5923
38501,1.0148,0.5923
38502,1.0148,0.5923
38503,1.0148,0.5923
38504,1.0148,0.5923
38505,1.0148,0.5923
38506,1.0148,0.5923
38507,1.0148,0.5923
38508,1.0148,0.5923
38509,1.0148,0.5923
38510,1.0148,0.5923
38511,1.0148,0.5923
38512,1.0148,0.5923
38513,1.0148,0.5923
38514,1.0148,0.5923
38515,1.0148,0.5923
38516,1.0148,0.5923
38517,1.0148,0.5923
38518,1.0148,0.5923
38519,1.0148,0.5923
38520,1.0148,0.5923
38521,1.0148,0.5923
38522,1.0148,0.5923
38523,1.0148,0.5923
38524,1.0148,0.5923
38525,1.0148,0.5923
38526,1.0148,0.5922
38527,1.0148,0.5922
38528,1.0148,0.5922
38529,1.0147,0.5922
38530,1.0147,0.5922
38531,1.0147,0.5922
38532,1.0147,0.5922
38533,1.0147,0.5922
38534,1.0147,0.5922
38535,1.0147,0.5922
38536,1.0147,0.5922
38537,1.0147,0.5922
38538,1.0147,0.5922
38539,1.0147,0.5922
38540,1.0147,0.5922
38541,1.0147,0.5922
38542,1.0147,0.5922
38543,1.0147,0.5922
38544,1.0147,0.5922
38545,1.0147,0.5922
38546,1.0147,0.5922
38547,1.0147,0.5922
38548,1.0147,0.5922
38549,1.0147,0.5922
38550,1.0147,0.5922
38551,1.0147,0.5922
38552,1.0147,0.5922
38553,1.0147,0.5922
38554,1.0147,0.5922
38555,1.0147,0.5922
38556,1.0147,0.5922
38557,1.0147,0.5922
38558,1.0147,0.5922
38559,1.0147,0.5922
38560,1.0147,0.5922
38561,1.0147,0.5922
38562,1.0147,0.5922
38563,1.0147,0.5921
38564,1.0146,0.5921
38565,1.0146,0.5921
38566,1.0146,0.5921
38567,1.0146,0.5921
38568,1.0146,0.5921
38569,1.0146,0.5921
38570,1.0146,0.5921
38571,1.0146,0.5921
38572,1.0146,0.5921
38573,1.0146,0.5921
38574,1.0146,0.5921
38575,1.0146,0.5921
38576,1.0146,0.5921
38577,1.0146,0.5921
38578,1.0146,0.5921
38579,1.0146,0.5921
38580,1.0146,0.5921
38581,1.0146,0.5921
38582,1.0146,0.5921
38583,1.0146,0.5921
38584,1.0146,0.5921
38585,1.0146,0.5921
38586,1.0146,0.5921
38587,1.0146,0.5921
38588,1.0146,0.5921
38589,1.0146,0.5921
38590,1.0146,0.5921
38591,1.0146,0.5921
38592,1.0146,0.5921
38593,1.0146,0.5921
38594,1.0146,0.5921
38595,1.0146,0.5921
38596,1.0146,0.5921
38597,1.0146,0.5921
38598,1.0146,0.5921
38599,1.0145,0.5921
38600,1.0145,0.5921
38601,1.0145,0.5920
38602,1.0145,0.5920
38603,1.0145,0.5920
38604,1.0145,0.5920
38605,1.0145,0.5920
38606,1.0145,0.5920
38607,1.0145,0.5920
38608,1.0145,0.5920
38609,1.0145,0.5920
38610,1.0145,0.5920
38611,1.0145,0.5920
38612,1.0145,0.5920
38613,1.0145,0.5920
38614,1.0145,0.5920
38615,1.0145,0.5920
38616,1.0145,0.5920
38617,1.0145,0.5920
38618,1.0145,0.5920
38619,1.0145,0.5920
38620,1.0145,0.5920
38621,1.0145,0.5920
38622,1.0145,0.5920
38623,1.0145,0.5920
38624,1.0145,0.5920
38625,1.0145,0.5920
38626,1.0145,0.5920
38627,1.0145,0.5920
38628,1.0145,0.5920
38629,1.0145,0.5920
38630,1.0145,0.5920
38631,1.0145,0.5920
38632,1.0145,0.5920
38633,1.0145,0.5920
38634,1.0145,0.5920
38635,1.0144,0.5920
38636,1.0144,0.5920
38637,1.0144,0.5920
38638,1.0144,0.5920
38639,1.0144,0.5920
38640,1.0144,0.5920
38641,1.0144,0.5919
38642,1.0144,0.5919
38643,1.0144,0.5919
38644,1.0144,0.5919
38645,1.0144,0.5919
38646,1.0144,0.5919
38647,1.0144,0.5919
38648,1.0144,0.5919
38649,1.0144,0.5919
38650,1.0144,0.5919
38651,1.0144,0.5919
38652,1.0144,0.5919
38653,1.0144,0.5919
38654,1.0144,0.5919
38655,1.0144,0.5919
38656,1.0144,0.5919
38657,1.0144,0.5919
38658,1.0144,0.5919
38659,1.0144,0.5919
38660,1.0144,0.5919
38661,1.0144,0.5919
38662,1.0144,0.5919
38663,1.0144,0.5919
38664,1.0144,0.5919
38665,1.0144,0.5919
38666,1.0144,0.5919
38667,1.0143,0.5919
38668,1.0143,0.5919
38669,1.0143,0.5919
38670,1.0143,0.5919
38671,1.0143,0.5919
38672,1.0143,0.5919
38673,1.0143,0.5919
38674,1.0143,0.5919
38675,1.0143,0.5919
38676,1.0143,0.5919
38677,1.0143,0.5918
38678,1.0143,0.5918
38679,1.0143,0.5918
38680,1.0143,0.5918
38681,1.0143,0.5918
38682,1.0143,0.5918
38683,1.0143,0.5918
38684,1.0143,0.5918
38685,1.0143,0.5918
38686,1.0143,0.5918
38687,1.0143,0.5918
38688,1.0143,0.5918
38689,1.0143,0.5918
38690,1.0143,0.5918
38691,1.0143,0.5918
38692,1.0143,0.5918
38693,1.0143,0.5918
38694,1.0143,0.5918
38695,1.0143,0.5918
38696,1.0143,0.5918
38697,1.0143,0.5918
38698,1.0143,0.5918
38699,1.0143,0.5918
38700,1.0143,0.5918
38701,1.0142,0.5918
38702,1.0142,0.5918
38703,1.0142,0.5918
38704,1.0142,0.5918
38705,1.0142,0.5918
38706,1.0142,0.5918
38707,1.0142,0.5918
38708,1.0142,0.5918
38709,1.0142,0.5918
38710,1.0142,0.5918
38711,1.0142,0.5918
38712,1.0142,0.5918
38713,1.0142,0.5918
38714,1.0142,0.5918
38715,1.0142,0.5917
38716,1.0142,0.5917
38717,1.0142,0.5917
38718,1.0142,0.5917
38719,1.0142,0.5917
38720,1.0142,0.5917
38721,1.0142,0.5917
38722,1.0142,0.5917
38723,1.0142,0.5917
38724,1.0142,0.5917
38725,1.0142,0.5917
38726,1.0142,0.5917
38727,1.0142,0.5917
38728,1.0142,0.5917
38729,1.0142,0.5917
38730,1.0142,0.5917
38731,1.0142,0.5917
38732,1.0142,0.5917
38733,1.0142,0.5917
38734,1.0142,0.5917
38735,1.0141,0.5917
38736,1.0141,0.5917
38737,1.0141,0.5917
38738,1.0141,0.5917
38739,1.0141,0.5917
38740,1.0141,0.5917
38741,1.0141,0.5917
38742,1.0141,0.5917
38743,1.0141,0.5917
38744,1.0141,0.5917
38745,1.0141,0.5917
38746,1.0141,0.5917
38747,1.0141,0.5917
38748,1.0141,0.5917
38749,1.0141,0.5917
38750,1.0141,0.5917
38751,1.0141,0.5917
38752,1.0141,0.5917
38753,1.0141,0.5916
38754,1.0141,0.5916
38755,1.0141,0.5916
38756,1.0141,0.5916
38757,1.0141,0.5916
38758,1.0141,0.5916
38759,1.0141,0.5916
38760,1.0141,0.5916
38761,1.0141,0.5916
38762,1.0141,0.5916
38763,1.0141,0.5916
38764,1.0141,0.5916
38765,1.0141,0.5916
38766,1.0141,0.5916
38767,1.0141,0.5916
38768,1.0141,0.5916
38769,1.0141,0.5916
38770,1.0141,0.5916
38771,1.0141,0.5916
38772,1.0140,0.5916
38773,1.0140,0.5916
38774,1.0140,0.5916
38775,1.0140,0.5916
38776,1.0140,0.5916
38777,1.0140,0.5916
38778,1.0140,0.5916
38779,1.0140,0.5916
38780,1.0140,0.5916
38781,1.0140,0.5916
38782,1.0140,0.5916
38783,1.0140,0.5916
38784,1.0140,0.5916
38785,1.0140,0.5916
38786,1.0140,0.5916
38787,1.0140,0.5916
38788,1.0140,0.5916
38789,1.0140,0.5916
38790,1.0140,0.5916
38791,1.0140,0.5916
38792,1.0140,0.5916
38793,1.0140,0.5916
38794,1.0140,0.5915
38795,1.0140,0.5915
38796,1.0140,0.5915
38797,1.0140,0.5915
38798,1.0140,0.5915
38799,1.0140,0.5915
38800,1.0140,0.5915
38801,1.0140,0.5915
38802,1.0140,0.5915
38803,1.0140,0.5915
38804,1.0140,0.5915
38805,1.0140,0.5915
38806,1.0139,0.5915
38807,1.0139,0.5915
38808,1.0139,0.5915
38809,1.0139,0.5915
38810,1.0139,0.5915
38811,1.0139,0.5915
38812,1.0139,0.5915
38813,1.0139,0.5915
38814,1.0139,0.5915
38815,1.0139,0.5915
38816,1.0139,0.5915
38817,1.0139,0.5915
38818,1.0139,0.5915
38819,1.0139,0.5915
38820,1.0139,0.5915
38821,1.0139,0.5915
38822,1.0139,0.5915
38823,1.0139,0.5915
38824,1.0139,0.5915
38825,1.0139,0.5915
38826,1.0139,0.5915
38827,1.0139,0.5915
38828,1.0139,0.5915
38829,1.0139,0.5915
38830,1.0139,0.5915
38831,1.0139,0.5914
38832,1.0139,0.5914
38833,1.0139,0.5914
38834,1.0139,0.5914
38835,1.0139,0.5914
38836,1.0139,0.5914
38837,1.0139,0.5914
38838,1.0139,0.5914
38839,1.0138,0.5914
38840,1.0138,0.5914
38841,1.0138,0.5914
38842,1.0138,0.5914
38843,1.0138,0.5914
38844,1.0138,0.5914
38845,1.0138,0.5914
38846,1.0138,0.5914
38847,1.0138,0.5914
38848,1.0138,0.5914
